wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
530.0,2.1,20.0,16.2,9.0,31.2012573457785,33.6973579334408,78.923109495725,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,160278.829575975,127234.50247038587,33044.327105589124,1.5,1.1,2.272005135217268e-16,3.634875981614804e-17,1.908517537055788e-16,1.1904554666666682,0.19045546666666824,0.3508196175098419,0.3339065909385681,0.016913026571273804,0.06672856956720352,3567.3159426747625,0.0012514844145459212,0.0011911503052193344,6.033410932658691e-05,0.048210036009550095,5.2427271697404265,6.24123321945936,32.770039782489704
467.0,2.9,1.0,15.1,185.0,85.4702882295759,86.0400901511064,343.763705562752,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2668032.8935065013,2615375.8841134957,52657.00939300563,1.5,1.1,3.9809865365025495e-15,5.79227103323062e-17,3.923063826170243e-15,1.014764661728395,0.014764661728394884,2.0521702766418457,1.3163721561431885,0.7357981204986572,0.4693402945995331,23256.887186143245,0.04772709261061578,0.030614718730402272,0.017112373880213506,0.35854631662368774,7.690234179314378,7.803777885584095,528.5443059339545
660.0,2.1,60.0,20.4,200.0,87.7205321463859,119.299923719084,483.260121296104,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,7112284.281025364,2827433.388230806,4284850.892794558,1.5,1.1,8.954486064420222e-15,4.713335982074013e-15,4.241150082346209e-15,2.111334399999962,1.111334399999962,0.6473227739334106,0.4907379448413849,0.15658479928970337,0.6690366864204407,44712.62884735379,0.028943502935324092,0.02194218358900602,0.007001318013777895,0.24189601838588715,2.4504123889578824,5.1736399709928635,4.655340436679582
660.0,2.7,30.0,16.9,225.0,91.2330299336009,102.78921372519,425.133454982434,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4549160.308404267,3180862.561759655,1368297.746644612,1.5,1.1,6.276421363948556e-15,1.5051275213090732e-15,4.7712938426394824e-15,1.3154547950617177,0.31545479506171764,1.0495253801345825,0.7188948392868042,0.3306305408477783,0.3716268539428711,33192.881895418876,0.0348367719890518,0.023862191495673025,0.010974580493378771,0.3150286376476288,3.801878508784677,5.001199314622896,15.85393340952205
467.0,1.9,25.0,16.5,55.0,57.0442869114208,62.7487156025629,202.345900097946,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1034911.3059271807,777544.1817634706,257367.12416371005,1.5,1.1,1.4494201092252869e-15,2.8310383658008105e-16,1.1663162726452059e-15,1.2427333333333346,0.24273333333333455,0.9330469369888306,0.7886127829551697,0.1444341242313385,0.4652066230773926,12369.711029012411,0.011541520987056984,0.009754912238940733,0.0017866083794701364,0.15479834377765656,6.730217261960523,8.363865332013749,34.4570118045058
530.0,1.9,0.0,15.0,140.0,77.8874115277665,77.8874115277665,296.238875573073,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1979203.3717615653,1979203.3717615653,0.0,1.5,1.1,2.968805057642348e-15,0.0,2.968805057642348e-15,1.0,0.0,1.0993256568908691,0.9318184852600098,0.16750723123550415,0.6039297580718994,19058.311217493618,0.020951290498401793,0.017758886690298754,0.003192404944066906,0.15237271785736084,5.981829842476025,5.981829842476025,inf
660.0,2.1,80.0,25.6,400.0,110.520944959211,188.622412730387,863.60680188986,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,28110495.217753846,5654866.776461535,22455628.441292312,1.5,1.1,3.3183491450113847e-14,2.4701191285421543e-14,8.482300164692302e-15,3.9120864395061865,2.912086439506186,0.6847901344299316,0.41085657477378845,0.2739335596561432,0.7689588069915771,111772.88588419664,0.07654096955026043,0.04592262504696256,0.030618344503297867,0.4000255763530731,1.3838997356863427,5.413935389614736,1.859125922969786
467.0,2.5,40.0,17.8,550.0,122.898190590096,145.839186166914,706.367106689653,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,12993055.864263197,7775441.817634571,5217614.046628626,1.5,1.1,1.7402538177743344e-14,5.739375451291489e-15,1.1663162726451856e-14,1.4920942617283974,0.49209426172839743,2.4862060546875,1.4495222568511963,1.0366837978363037,0.8519954681396484,66818.74847439435,0.16612517702368038,0.09685526308857652,0.06926991393510386,0.4169742166996002,5.5655825661366904,8.304373810108164,16.875575384562428
467.0,1.5,20.0,16.2,800.0,139.247665008383,150.387478209054,778.245111305996,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,14247007.073420048,11309733.552923165,2937273.5204968825,1.5,1.1,2.0195601201931316e-14,3.2310008725465705e-15,1.6964600329384746e-14,1.1904554666666731,0.19045546666667323,2.3852851390838623,1.9242925643920898,0.46099260449409485,0.6087842583656311,71051.49599098561,0.1694780774969746,0.136723865424388,0.0327542141900862,0.19326519966125488,6.769982436141244,8.059362600341705,42.316257660625965
467.0,1.7,15.0,15.8,400.0,110.520944959211,116.415395357036,533.007323041398,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,6608758.188088532,5654866.776461535,953891.4116269965,1.5,1.1,9.531580717481998e-15,1.0492805527896962e-15,8.482300164692302e-15,1.1237023604938365,0.12370236049383654,1.8851743936538696,1.5531911849975586,0.33198317885398865,0.6346949338912964,42576.57353535612,0.08026426619837436,0.06612955870251547,0.01413470622697813,0.17610210180282593,6.937942473825603,7.796182334808278,63.0237151796042
660.0,1.9,60.0,20.4,50.0,55.2604724796057,75.1542425722638,238.303468199823,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1778071.0702563764,706858.3470576998,1071212.7231986765,1.5,1.1,2.2386215161050937e-15,1.1783339955185441e-15,1.0602875205865496e-15,2.111334400000003,1.1113344000000032,0.35747289657592773,0.30270490050315857,0.05476798862218857,0.3961763083934784,17744.218517138503,0.006343077190797714,0.005371261900736715,0.0009718151578562693,0.15320879220962524,2.399361331111479,5.065854116405464,4.55835265821471
660.0,2.5,30.0,16.9,14.0,36.1521339626284,40.7314042645613,103.142462570451,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,283058.8636340453,197920.3371761561,85138.52645788918,1.5,1.1,3.9053288486791227e-16,9.365237910367809e-17,2.9688050576423416e-16,1.3154547950617261,0.31545479506172613,0.28716179728507996,0.27145519852638245,0.015706591308116913,0.05135762691497803,5212.050788787616,0.0014967018720493705,0.0014148382815999305,8.186355161663547e-05,0.054695963859558105,3.6228403200372314,4.765682670735934,15.107339451928183
467.0,1.7,50.0,18.9,50.0,55.2604724796057,69.6281953243032,220.7811543616,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1413982.4728538946,706858.3470576998,707124.1257961948,1.5,1.1,1.838124058962364e-15,7.778365383758142e-16,1.0602875205865496e-15,1.7336090666666681,0.733609066666668,0.819927453994751,0.6831191778182983,0.13680829107761383,0.48905208706855774,15230.710055043834,0.012488077317964344,0.010404390130390432,0.002083687414529177,0.1668541431427002,5.660330748439143,9.812800705826225,13.376062472091684
660.0,2.5,60.0,20.4,8.0,30.0,40.8,93.5904540287342,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,284491.37124102114,113097.33552923256,171394.03571178857,1.5,1.1,3.5817944257681625e-16,1.8853343928296742e-16,1.696460032938488e-16,2.1113343999999996,1.1113343999999996,0.1741926372051239,0.1648777574300766,0.009314874187111855,0.05029432475566864,5229.620794871713,0.00091096143784146,0.0008622481488681426,4.871325975053389e-05,0.053474556654691696,2.407307752407432,5.082631669044495,4.573449421744253
660.0,2.3,1.0,15.1,29.0,46.0847523852877,46.3919840678562,133.605833145365,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,418232.1833064232,409977.84129346773,8254.342012955458,1.5,1.1,6.240465381544525e-16,9.079776214251004e-18,6.149667619402015e-16,1.014764661728391,0.014764661728390954,0.433998167514801,0.40515270829200745,0.028845474123954773,0.0894002914428711,6761.38655809623,0.0029344293760729715,0.0027393940758218623,0.00019503540100362042,0.06646450608968735,4.389727221183395,4.454540058684077,301.7028185697236
530.0,1.5,1.0,15.1,5.0,25.6496392001504,25.8206367948181,54.5101205974701,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,72108.99712179734,70685.83470576988,1423.1624160274514,1.5,1.1,1.0759423071628502e-16,1.5654786576301966e-18,1.0602875205865482e-16,1.0147646617283979,0.014764661728397766,0.3000708222389221,0.29297804832458496,0.00709277018904686,0.044495344161987305,2094.5164238630077,0.0006285032655014995,0.0006136473340471731,1.4855923651644577e-05,0.023636987432837486,5.703347939401123,5.787555942445734,391.9870328836711
530.0,1.5,60.0,20.4,18.0,39.3111209131334,53.4631244418614,141.52873938865,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,640105.5852922946,254469.0049407723,385636.5803515223,1.5,1.1,8.059037457978329e-16,4.242002383866745e-16,3.817035074111584e-16,2.111334399999998,1.111334399999998,0.35514310002326965,0.32003253698349,0.03511056676506996,0.2834702730178833,8979.63211056406,0.0031890543848142163,0.0028737744455222267,0.00031527997274372554,0.0988631546497345,3.5659028271139657,7.52881330594296,6.774570557649411
660.0,1.7,5.0,15.3,45.0,53.3533995673509,54.4204675586979,169.377339228945,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,675111.359487968,636172.5123519315,38938.84713603649,1.5,1.1,9.970915003775373e-16,4.2832731849640136e-17,9.542587685278973e-16,1.044885866666666,0.044885866666666045,0.49728766083717346,0.4597035348415375,0.03758413717150688,0.2665260434150696,9304.100871052693,0.0046268145583589024,0.004277128058945151,0.0003496866033951811,0.07557826489210129,4.289604371640582,4.482146981518788,99.856532008268
467.0,2.5,25.0,16.5,10.0,32.3165203504782,35.548172385526,84.8221814788729,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,188165.6919867594,141371.66941153994,46794.02257521945,1.5,1.1,2.6353092895005128e-16,5.14734248327414e-17,2.120575041173099e-16,1.242733333333332,0.24273333333333194,0.4757539927959442,0.43721824884414673,0.03853573277592659,0.07768739014863968,3969.9444308853,0.0018887169141717038,0.0017357321520802434,0.00015298471772387387,0.08099928498268127,6.586445693473907,8.185195611469796,33.72093770174338
660.0,2.5,30.0,16.9,34.0,48.5941770191622,54.7494394415894,162.168479834486,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,687428.6688255405,480663.67599923693,206764.99282630353,1.5,1.1,9.484370061077893e-16,2.2744149210893387e-16,7.209955139988553e-16,1.3154547950617277,0.31545479506172763,0.4156454801559448,0.37206488847732544,0.04358058422803879,0.10264308750629425,9416.927495106205,0.003914103350297137,0.00350370807826575,0.0004103952018698103,0.10485037416219711,3.694191660281501,4.859542133394346,15.404876418009241
660.0,1.5,10.0,15.5,23.0,42.6580046977734,44.0799381876992,121.853606603914,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,358766.2158485235,325154.8396465417,33611.376201981795,1.5,1.1,5.247047732919924e-16,3.6972513822179975e-17,4.877322594698124e-16,1.075804938271606,0.07580493827160584,0.3734581172466278,0.35555797815322876,0.0179001335054636,0.17907828092575073,6104.243176127678,0.002279679163772218,0.002170412361859601,0.0001092667678025006,0.0479307658970356,4.136444858777357,4.450007805960876,58.70340254109422
530.0,1.9,30.0,16.9,0.5,11.9055078897614,13.4135388891312,18.8532792474658,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,10109.245129787203,7068.583470576865,3040.6616592103383,1.5,1.1,1.394760303099667e-17,3.344727825131372e-18,1.0602875205865296e-17,1.3154547950617337,0.31545479506173346,0.14795242249965668,0.1483147144317627,-0.00036229565739631653,0.0016823410987854004,565.2448552174353,8.362934563488726e-05,8.383412928559697e-05,-2.0478575641088648e-07,-0.002448730869218707,6.010647786525535,7.906735452212209,25.064559410691118
660.0,2.3,50.0,18.9,4.0,23.8110157795229,30.0018798821989,60.8888670254032,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,113118.59782831125,56548.667764615624,56569.930063695625,1.5,1.1,1.4704992471698861e-16,6.222692307006518e-17,8.482300164692343e-17,1.7336090666666732,0.7336090666666732,0.1463887244462967,0.14262408018112183,0.003764647990465164,0.02550932765007019,2827.787748779408,0.0004139562415486824,0.00040331062661710823,1.064562546590441e-05,0.025716789066791534,2.7426782257339974,4.754731839081723,6.481288270721591
660.0,1.7,70.0,22.4,1.0,15.0,22.4,35.585536,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,47079.589158641065,14137.16694115407,32942.422217486994,1.5,1.1,5.74424148509668e-17,3.6236664439235693e-17,2.12057504117311e-17,2.7088131160493822,1.7088131160493822,0.06333582103252411,0.06726771593093872,-0.003931891173124313,0.0004231780767440796,1576.3255298652143,9.983787164854195e-05,0.0001060358179576597,-6.197940436847542e-06,-0.062080055475234985,1.8459498653175972,5.000333206741899,2.9262024967962597
660.0,2.9,10.0,15.5,70.0,61.8192794971283,63.8799221470326,214.959771576378,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1091897.178669423,989601.6858807822,102295.4927886409,1.5,1.1,1.5969275708886782e-15,1.12525042067505e-16,1.4844025288211732e-15,1.0758049382716062,0.07580493827160607,0.6719322204589844,0.566348671913147,0.1055835634469986,0.10682261735200882,12819.722637061925,0.008613984697189325,0.007260432889794927,0.0013535519984231518,0.1571342498064041,4.546501057499151,4.891148289514667,64.52281871122798
530.0,2.5,30.0,16.9,3.0,21.6337435546111,24.3740177381952,47.0158224746218,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,60655.47077872436,42411.50082346206,18243.9699552623,1.5,1.1,8.368561818598161e-17,2.006836695078853e-17,6.361725123519308e-17,1.3154547950617317,0.3154547950617317,0.21604818105697632,0.2121933549642563,0.0038548260927200317,0.02394801378250122,1866.3973897399712,0.0004032317611828093,0.0003960371238254551,7.1946373573542e-06,0.01784243807196617,4.732439484946008,6.2253102128116975,19.734397163287568
660.0,1.9,50.0,18.9,16.0,37.7976314968461,47.6250156860262,123.477687868164,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,452474.3913132481,226194.67105846343,226279.72025478465,1.5,1.1,5.881996988679582e-16,2.489076922802631e-16,3.392920065876951e-16,1.7336090666666772,0.7336090666666772,0.2527991831302643,0.23695987462997437,0.015839308500289917,0.12548398971557617,7125.578618644056,0.0018013404541236944,0.0016884762161399215,0.00011286423798377287,0.06265569478273392,2.8705832719560074,4.976469186884629,6.783543733307947
467.0,2.3,0.0,15.0,55.0,57.0442869114208,57.0442869114208,183.95081827086,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,777544.1817634706,777544.1817634706,0.0,1.5,1.1,1.1663162726452059e-15,0.0,1.1663162726452059e-15,1.0,0.0,1.0126146078109741,0.825469434261322,0.1871451735496521,0.3097781240940094,10222.901676869755,0.010351859572213616,0.008438692863714797,0.0019131667084988197,0.18481381237506866,7.235338356872822,7.235338356872822,inf
467.0,2.7,40.0,17.8,125.0,74.9999999999999,88.9999999999999,331.794820598965,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2952967.2418780476,1767145.8676442516,1185821.374233796,1.5,1.1,3.955122313123553e-15,1.3044035116571757e-15,2.6507188014663773e-15,1.492094261728396,0.49209426172839604,1.480421543121338,0.9747551679611206,0.5056663751602173,0.5388202667236328,24884.555409084696,0.0368396319186056,0.024256348987420167,0.012583282931185437,0.341569185256958,6.132894779747973,9.150857108645985,18.595740329312484
530.0,2.3,1.0,15.1,225.0,91.2330299336009,91.8412501331583,379.852968652944,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,3244904.8704808843,3180862.561759655,64042.308721229434,1.5,1.1,4.841740382232835e-15,7.044653959335238e-17,4.7712938426394824e-15,1.0147646617283963,0.014764661728396362,1.4145194292068481,1.0676416158676147,0.3468778133392334,0.6511309146881104,26498.753548456,0.03748300174405492,0.028291172056951256,0.00919182968710367,0.24522662162780762,5.843182373174746,5.929454984331999,401.5977537045826
467.0,2.1,70.0,22.4,9.0,31.2012573457785,46.5938776363626,109.128250166928,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,423716.30242776824,127234.50247038587,296481.7999573824,1.5,1.1,5.169817336586994e-16,3.261299799531206e-16,1.908517537055788e-16,2.708813116049389,1.708813116049389,0.40105578303337097,0.34379249811172485,0.05726327374577522,0.16482818126678467,6820.364454338095,0.0027353466068075344,0.002344790133789305,0.0003905563967947172,0.1427813172340393,4.535537681757412,12.285923960680716,7.189741139794495
660.0,2.9,0.0,15.0,95.0,68.4435395308045,68.4435395308045,243.083673660426,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1343030.8594096366,1343030.8594096366,0.0,1.5,1.1,2.0145462891144546e-15,0.0,2.0145462891144546e-15,1.0,0.0,0.8122513890266418,0.6545007824897766,0.15775060653686523,0.12457294762134552,14716.847659579063,0.011953779953586577,0.009632188308977335,0.0023215916446092427,0.19421401619911194,4.781318930731252,4.781318930731252,inf
467.0,1.9,1.0,15.1,0.5,11.9055078897614,11.9848779423599,16.8452376708127,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,7210.899712179743,7068.583470576865,142.3162416028781,1.5,1.1,1.0759423071628462e-17,1.565478657631659e-19,1.0602875205865296e-17,1.0147646617284118,0.014764661728411817,0.1873483955860138,0.18892140686511993,-0.0015730038285255432,0.005728632211685181,451.2498842411992,8.454094182096311e-05,8.525076297856986e-05,-7.098177955331145e-07,-0.008396142162382603,7.923358195976856,8.040343899493495,544.566753197018
467.0,1.9,15.0,15.8,6.0,27.256808892482,28.7105053667478,62.5950106994112,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,99131.37282132842,84823.00164692351,14308.371174404907,1.5,1.1,1.4297371076223064e-16,1.5739208291845396e-17,1.2723450247038525e-16,1.1237023604938354,0.12370236049383547,0.39837127923965454,0.3813772201538086,0.016994060948491096,0.06839993596076965,2589.5932052142143,0.0010316195578715037,0.0009876118579337882,4.400770476120877e-05,0.04265885055065155,6.907646536335725,7.76213871833752,62.74850930370351
660.0,2.5,25.0,16.5,31.0,47.1207097858708,51.8327807644579,151.044147177305,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,583313.6451589552,438252.1751757735,145061.46998318174,1.5,1.1,8.169458797451602e-16,1.595676169814999e-16,6.573782627636603e-16,1.2427333333333346,0.2427333333333345,0.40879327058792114,0.3695797920227051,0.039213478565216064,0.09337183833122253,8440.319570297936,0.00345034584194933,0.0031193715513958787,0.00033097429055345173,0.09592495858669281,3.818333170820253,4.745169909150694,19.54890102643781
