wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
660.0,2.9,20.0,16.2,18.0,39.3111209131334,42.4560105861841,112.390469514516,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,320557.65915195073,254469.0049407723,66088.65421117842,1.5,1.1,4.544010270434547e-16,7.269751963229627e-17,3.817035074111584e-16,1.1904554666666685,0.19045546666666832,0.3311181205079134,0.3111491718911801,0.019968948616733304,0.04637409731557085,5662.761080104857,0.0018750428057296817,0.0017619634206922305,0.00011307938503745107,0.06030762854688306,3.877551580718,4.616052476547725,24.23691247795294
467.0,2.9,25.0,16.5,6.0,27.256808892482,29.9824897817303,65.3682073759674,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,112899.41519205637,84823.00164692351,28076.413545132862,1.5,1.1,1.581185573700314e-16,3.088405489964615e-17,1.2723450247038525e-16,1.2427333333333437,0.24273333333334357,0.37886588110403396,0.359378473676605,0.01948740742742891,0.048871698260729346,2824.133753082719,0.0010699679227173266,0.0010149328776414498,5.5035045075876866e-05,0.051436163559098115,6.418809370150582,7.976868364598531,32.86268208431006
660.0,2.9,40.0,17.8,300.0,100.414942512325,119.159065114626,518.534116351597,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,7087121.380507306,4241150.0823461665,2845971.2981611397,1.5,1.1,9.492293551496502e-15,3.130568427977254e-15,6.361725123519248e-15,1.4920942617284054,0.49209426172840554,1.273076224049225,0.7715621253122062,0.5015140987370188,0.4204494931866005,44607.105890494735,0.05678824593283498,0.03441715342489675,0.02237109250793823,0.39393878328971693,3.6257995223368047,5.41003466145634,10.993899100660967
660.0,1.5,10.0,15.5,115.0,72.9441619664141,75.3756340319613,276.893709877216,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1793831.0792426232,1625774.1982327113,168056.8810099119,1.5,1.1,2.62352386645997e-15,1.848625691109031e-16,2.4386612973490667e-15,1.075804938271607,0.07580493827160702,0.6877883783820913,0.6212770582447504,0.06651132013734085,0.35755801661980513,17848.91532536221,0.012276276527510132,0.011089121606200677,0.001187154921309455,0.09670317531941694,4.226804165179443,4.547216794007042,59.985759472746864
660.0,2.5,50.0,18.9,650.0,129.935865801135,163.71919090943,816.719846931758,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,18381772.147100504,9189158.51175006,9192613.635350445,1.5,1.1,2.3895612766510575e-14,1.0111874998885488e-14,1.3783737767625088e-14,1.733609066666664,0.733609066666664,1.3522819096208094,0.8178115815353459,0.5344703280854635,0.7844042120684023,84207.1661467715,0.11387182744071293,0.06886559572310084,0.0450062317176121,0.39523587817227634,2.8819347047511243,4.996148133697864,6.81036857464032
530.0,2.5,80.0,25.6,400.0,110.520944959211,188.622412730387,863.60680188986,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,28110495.217753846,5654866.776461535,22455628.441292312,1.5,1.1,3.3183491450113847e-14,2.4701191285421543e-14,8.482300164692302e-15,3.9120864395061865,2.912086439506186,1.4904848930479955,0.7062901411423921,0.7841947519056034,0.859055796952795,111772.88588419664,0.16659579786277262,0.07894408734704172,0.08765171051573091,0.5261339820103439,2.379016911638781,9.306919799377962,3.1959627547855933
660.0,1.5,60.0,20.4,4.0,23.8110157795229,32.3829814601512,65.7213167893241,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,142245.6856205097,56548.667764615624,85697.01785589408,1.5,1.1,1.7908972128840694e-16,9.42667196414835e-17,8.482300164692343e-17,2.11133440000001,1.1113344000000098,0.1306129423404332,0.1266963474834233,0.003916594857009903,0.0396660533632609,3294.454661213401,0.0004302984167082373,0.0004173953725254766,1.2903044182760708e-05,0.02998626925348318,2.330649517586222,4.920780500823219,4.427812637513223
530.0,2.3,50.0,18.9,1000.0,149.999999999999,188.999999999999,1017.38960859497,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,28279649.457077567,14137166.941153787,14142482.51592378,1.5,1.1,3.676248117924683e-14,1.5556730767516157e-14,2.1205750411730677e-14,1.7336090666666728,0.7336090666666729,2.0416401509276607,1.274452473248731,0.7671876776789297,0.8587797572033189,112220.83117887982,0.22911455470527572,0.1430201158459517,0.08609443885932402,0.3757702733904123,3.8903825655459148,6.74440248843235,9.193455744865783
660.0,1.5,25.0,16.5,20.0,40.7162642489235,44.7878906738159,120.791044125959,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,376331.38397351996,282743.33882307936,93588.0451504406,1.5,1.1,5.270618579001036e-16,1.0294684966548466e-16,4.24115008234619e-16,1.2427333333333368,0.2427333333333368,0.33077491059773645,0.31367378593181705,0.0171011246659194,0.16673370623253092,6301.893965842632,0.002084508413148011,0.001976738938806731,0.00010776947434128004,0.051700186797772274,3.750487555070607,4.660855900938091,19.201548616882825
530.0,2.1,25.0,16.5,55.0,57.0442869114208,62.7487156025629,202.345900097946,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1034911.3059271807,777544.1817634706,257367.12416371005,1.5,1.1,1.4494201092252869e-15,2.8310383658008105e-16,1.1663162726452059e-15,1.2427333333333346,0.24273333333333455,0.7152859350745402,0.6053223148756928,0.10996362019884742,0.3591844769990189,12369.711029012411,0.008847880319988996,0.00748766211442518,0.001360218205563815,0.15373379344777424,5.165970905721272,6.419924243570022,26.44846571094475
530.0,2.9,5.0,15.3,9.0,31.2012573457785,31.8252824926941,74.538492301518,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,135022.27189759363,127234.50247038587,7787.769427207764,1.5,1.1,1.9941830007550733e-16,8.56654636992854e-18,1.908517537055788e-16,1.044885866666669,0.04488586666666889,0.36576740704979727,0.3482454759637734,0.017521931086023845,0.0420165821976628,3181.9577389907627,0.001163856431532687,0.0011081023873114504,5.575404422123639e-05,0.04790457199932614,5.556673519390551,5.806089626092126,129.3522896462993
660.0,2.5,20.0,16.2,900.0,144.823407690844,156.409280306112,826.426410539206,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,16027882.957597563,12723450.247038538,3304432.7105590254,1.5,1.1,2.2720051352172733e-14,3.634875981614928e-15,1.9085175370557807e-14,1.1904554666666753,0.19045546666667548,1.791163697736545,1.1352261692559669,0.6559375284805782,0.780253494799048,76855.49217202318,0.13766076755020312,0.08724836596472782,0.05041240158547531,0.3662074713268655,3.8401482730972876,4.5715255045192595,24.00312043822868
660.0,1.9,80.0,25.6,20.0,40.7162642489235,69.4890909848296,187.409135128761,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1405524.7608877097,282743.33882307936,1122781.4220646303,1.5,1.1,1.6591745725057122e-15,1.2350595642710932e-15,4.24115008234619e-16,3.912086439506197,2.912086439506197,0.1862321322918854,0.1511294564249548,0.03510267586693061,0.2733911746447557,15169.914525085902,0.0028251255286923915,0.0022926209361892585,0.0005325045925031331,0.1884888253972922,1.381784035375437,5.405658587118398,1.8562836987885005
660.0,2.9,0.0,15.0,600.0,126.514899795262,126.514899795262,622.262873438971,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,8482300.164692363,8482300.164692363,0.0,1.5,1.1,1.2723450247038542e-14,0.0,1.2723450247038542e-14,1.0,0.0,2.0981239305400026,1.2504046024906255,0.8477193280493771,0.5170866001882644,50284.39443744886,0.10550289130192404,0.06287583823804006,0.04262705306388398,0.40403682342596237,4.94172862055831,4.94172862055831,inf
467.0,2.1,1.0,15.1,36.0,49.5289087334193,49.8591014583088,149.182099903731,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,519184.77927694033,508938.0098815434,10246.769395396928,1.5,1.1,7.746784611572515e-16,1.127144633493662e-17,7.63407014822315e-16,1.0147646617283967,0.01476466172839672,0.8608613938570837,0.7437908275684073,0.1170705662886764,0.26516424924179205,7809.779419777638,0.006723137597026144,0.005808842297763126,0.0009142952992630187,0.13599235268774515,7.498391383033422,7.609102595311034,515.3590874809225
660.0,1.9,60.0,20.4,350.0,105.709480980973,143.764894134123,642.880663653924,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,12446497.491794474,4948008.42940387,7498489.062390604,1.5,1.1,1.567035061273547e-14,8.248337968629664e-15,7.422012644105804e-15,2.1113343999999903,1.1113343999999903,0.7520243540653246,0.5831014262399985,0.16892292782532614,0.6668276608642287,64931.52013965972,0.04883008449150721,0.03786166200136677,0.01096842249014045,0.22462427833906645,2.4161336869256886,5.101266168205013,4.590217101355864
467.0,1.5,20.0,16.2,8.0,30.0,32.4,74.3218311404654,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,142470.07073420056,113097.33552923256,29372.735204968005,1.5,1.1,2.019560120193136e-16,3.2310008725464805e-17,1.696460032938488e-16,1.1904554666666665,0.19045546666666643,0.4327966084102046,0.40939762330150486,0.023398985108699755,0.11839148628129159,3297.918304032421,0.0014273278567991658,0.0013501599155134028,7.716794128576296e-05,0.05406462216663721,6.685415809182661,7.958689796981255,41.787667932422686
530.0,1.7,25.0,16.5,600.0,126.514899795262,139.166389774788,684.489160782868,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,11289941.519205488,8482300.164692363,2807641.3545131255,1.5,1.1,1.581185573700298e-14,3.088405489964438e-15,1.2723450247038542e-14,1.2427333333333292,0.24273333333332933,1.6375273443946785,1.3251920773392403,0.31233526705543824,0.6383737763197495,60844.11726931295,0.09963390577405642,0.08063014215799316,0.01900376361606326,0.1907359093114227,5.099347192328736,6.337128734146644,26.10736913271113
660.0,2.3,60.0,20.4,26.0,44.4374410261105,60.4349197955103,170.723013574472,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,924596.956533316,367566.34047000436,557030.6160633117,1.5,1.1,1.1640831883746495e-15,6.127336776696429e-16,5.513495107050065e-16,2.111334400000002,1.1113344000000016,0.28560402053771305,0.24769628864878523,0.03790773188892782,0.14646432264106224,11474.288701736694,0.003277102986026456,0.0028421387263048675,0.0004349642597215883,0.13272828518855612,2.441525446538922,5.15487666375299,4.6384568530884875
530.0,1.5,25.0,16.5,29.0,46.0847523852877,50.6932276238164,145.993128933677,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,545680.5067616032,409977.84129346773,135702.66546813544,1.5,1.1,7.642396939551505e-16,1.49272932014949e-16,6.149667619402015e-16,1.242733333333329,0.24273333333332914,0.5358368448358952,0.4896287513468778,0.04620809348901744,0.2898660911893103,8073.275253022676,0.004325958339071384,0.003952907681417142,0.0003730506576542428,0.08623537917249621,5.172340186832953,6.427839561516849,26.481074820860865
660.0,1.7,1.0,15.1,9.0,31.2012573457785,31.4092657280837,73.5641329250276,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,129796.19481923494,127234.50247038587,2561.692348849072,1.5,1.1,1.9366961528931276e-16,2.817861583733979e-18,1.908517537055788e-16,1.0147646617283959,0.014764661728395793,0.27195367697934253,0.26482542989288493,0.007128247086457595,0.04622721599125379,3099.3130166486517,0.000842869570987539,0.0008207769020065932,2.2092668980945853e-05,0.026211254672607546,4.238026191049526,4.3005992141564535,291.2765150511661
530.0,2.3,90.0,29.0,42.0,52.1403996732967,100.804772701707,309.942141461877,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,4290736.980790475,593761.0115284693,3696975.969262006,1.5,1.1,4.957315083480911e-15,4.066673566188207e-15,8.906415172927039e-16,5.566004938271612,4.566004938271612,0.5003945130140721,0.3107431103473175,0.18965140266675462,0.5785461831402472,31923.614818471422,0.015974401690737824,0.009920043362221525,0.0060543583285162985,0.37900376150092047,2.001091961105668,11.138087737449773,2.439350786524974
530.0,2.3,10.0,15.5,29.0,46.0847523852877,47.6209107981306,137.145060513454,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,452357.4025916178,409977.84129346773,42379.561298150045,1.5,1.1,6.615842793681666e-16,4.6617517427965046e-17,6.149667619402015e-16,1.075804938271604,0.0758049382716038,0.5982734800421454,0.5292623713136564,0.06901110872848903,0.14717010635325778,7124.350338066857,0.0042623098697946935,0.0037706505539945143,0.0004916593158001795,0.11535043927340309,5.699425865432597,6.131470491345297,80.88484248053427
530.0,2.7,5.0,15.3,5.0,25.6496392001504,26.1626319841534,55.2321089497545,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,75012.37327644059,70685.83470576988,4326.538570670702,1.5,1.1,1.1078794448639259e-16,4.7591924277377725e-18,1.0602875205865482e-16,1.044885866666666,0.04488586666666604,0.2907859374207311,0.28271409938125525,0.008071838039475865,0.029716018436022118,2150.367745546643,0.0006252967006880848,0.0006079392805207194,1.735742016736535e-05,0.02775869462970941,5.487413665260203,5.733720983383913,127.74000836307778
530.0,1.9,5.0,15.3,26.0,44.4374410261105,45.3261898466327,128.042260180854,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,390064.3410374922,367566.34047000436,22498.00056748785,1.5,1.1,5.760973113292432e-16,2.4747800624236632e-17,5.513495107050065e-16,1.0448858666666663,0.04488586666666631,0.5677066138948099,0.5162637786004574,0.05144283529435256,0.1996637748534198,6454.2873947268845,0.003664141641964354,0.003332114798575003,0.00033202684338935106,0.09061517698626703,5.783944366771534,6.043561722425858,134.64286581134462
467.0,2.9,5.0,15.3,250.0,94.4940787421154,96.3839603169578,406.13117591755,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3750618.6638220567,3534291.7352885082,216326.9285335485,1.5,1.1,5.539397224319665e-15,2.3795962138690335e-16,5.301437602932762e-15,1.0448858666666685,0.04488586666666864,2.3103830636579836,1.4168511627749405,0.8935319008830431,0.5732486556750906,29184.980453346547,0.06742848455260117,0.04135077349088796,0.026077711061713197,0.38674621318783897,7.464850743930277,7.799917039108913,173.772227615268
660.0,2.1,5.0,15.3,9.0,31.2012573457785,31.8252824926941,74.538492301518,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,135022.27189759363,127234.50247038587,7787.769427207764,1.5,1.1,1.9941830007550733e-16,8.56654636992854e-18,1.908517537055788e-16,1.044885866666669,0.04488586666666889,0.26613221231334355,0.2588384258495417,0.007293786463801855,0.0405592244454438,3181.9577389907627,0.0008468214525651763,0.0008236129322801358,2.3208520285040378e-05,0.0274066277073373,4.130076988763242,4.315459073803946,96.14293750528151
467.0,2.5,90.0,29.0,16.0,37.7976314968461,73.0754208939026,189.463118951151,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1634566.4688725618,226194.67105846343,1408371.7978140984,1.5,1.1,1.8885009841832032e-15,1.5492089775955081e-15,3.392920065876951e-16,5.566004938271635,4.566004938271636,0.6010180007212398,0.4000265457113983,0.2009914550098415,0.3480033371186835,16776.158613363696,0.010082773309586256,0.0067109087804104,0.003371864529175854,0.3344183614611304,3.5535638247564587,19.77915379705789,4.331829260908524
467.0,2.1,1.0,15.1,185.0,85.4702882295759,86.0400901511064,343.763705562752,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2668032.8935065013,2615375.8841134957,52657.00939300563,1.5,1.1,3.9809865365025495e-15,5.79227103323062e-17,3.923063826170243e-15,1.014764661728395,0.014764661728394884,1.5951409744612413,1.249242497958404,0.3458984765028372,0.6651394305895924,23256.887186143245,0.03709801368903969,0.029053491843154384,0.008044521845885305,0.21684508268597666,7.29806332595111,7.405816762231182,501.59068310983196
467.0,2.9,25.0,16.5,26.0,44.4374410261105,48.8811851287216,138.084790391117,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,489230.7991655772,367566.34047000436,121664.45869557286,1.5,1.1,6.851804152701367e-16,1.3383090456513015e-16,5.513495107050065e-16,1.2427333333333361,0.2427333333333362,0.755869486510047,0.6307309979970821,0.12513848851296494,0.12613080144217648,7506.428054228708,0.005673879918874465,0.004734536858036968,0.000939343060837497,0.16555568222597064,6.909912706962511,8.587178851365898,35.377007077859645
660.0,1.5,25.0,16.5,75.0,63.2574498976311,69.5831948873943,237.023104354913,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1411242.6899007044,1060287.5205865505,350955.16931415396,1.5,1.1,1.976481967125395e-15,3.860506862455693e-16,1.5904312808798257e-15,1.2427333333333372,0.2427333333333373,0.5361408403358618,0.4908609732210367,0.04527986711482512,0.3811927960788637,15211.029317328368,0.008155254040565862,0.007466500654397524,0.0006887533861683377,0.08445517242532737,3.7776720347501267,4.694638959985156,19.340726283926447
660.0,2.7,70.0,22.4,600.0,126.514899795262,188.928917027591,929.245891002197,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,28247753.495184284,8482300.164692363,19765453.330491923,1.5,1.1,3.446544891057966e-14,2.1741998663541115e-14,1.2723450247038542e-14,2.7088131160493747,1.7088131160493745,1.3816882637936998,0.63365866393571,0.7480295998579898,0.7699278807350005,112136.43445748568,0.1549375954335794,0.07105622323684468,0.08388137219673471,0.5413881115296774,2.06166539194657,5.584666254609942,3.268155073341899
467.0,2.1,1.0,15.1,75.0,63.2574498976311,63.679166230282,216.912053076314,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1081634.9568269597,1060287.5205865505,21347.436240409268,1.5,1.1,1.6139134607442759e-15,2.3482179864450194e-17,1.5904312808798257e-15,1.014764661728396,0.014764661728396002,1.1420484106358408,0.9430049856023821,0.19904342503345873,0.47413877146745875,12739.271972980847,0.014548865309400487,0.012013196983465634,0.002535668325934855,0.17428632900302393,7.443519913345045,7.553420966934164,511.587810535958
467.0,2.1,50.0,18.9,1.0,15.0,18.9,30.0252959999999,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,28279.649457078005,14137.16694115407,14142.482515923935,1.5,1.1,3.676248117924743e-17,1.555673076751633e-17,2.12057504117311e-17,1.7336090666666664,0.7336090666666664,0.16480601434417003,0.16229022261594506,0.0025157917282249836,0.01338226171021173,1122.2083117888099,0.0001849466791298134,0.0001821234367416698,2.823242388143611e-06,0.01526516940681042,4.95405725891209,8.588398580835811,11.707050759145218
467.0,2.5,60.0,20.4,700.0,133.18560026139,181.13241635549,915.494334821947,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,24892994.983589128,9896016.858807823,14996978.124781305,1.5,1.1,3.1340701225471166e-14,1.6496675937259435e-14,1.484402528821173e-14,2.111334399999988,1.1113343999999883,2.698421471610464,1.4072149607954252,1.291206510815039,0.88426982337716,103072.36337559068,0.2781326784623299,0.14504497178667364,0.13308770667565625,0.47850438650876315,4.628006589360958,9.771269515544413,8.792375648179807
530.0,2.3,20.0,16.2,115.0,72.9441619664141,78.7796949237273,289.398587097477,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2048007.2668041314,1625774.1982327113,422233.06857142015,1.5,1.1,2.903117672777629e-15,4.644563754285622e-16,2.4386612973490667e-15,1.1904554666666696,0.19045546666666952,1.0076138035328874,0.7876627448793485,0.21995105865353892,0.5101072834994653,19497.47903428953,0.0196459290090432,0.01535743785437604,0.004288491154667162,0.21828904872317975,5.289981180708543,6.297487015138288,33.0654043454683
530.0,2.3,15.0,15.8,450.0,114.946414859032,121.076890318181,566.00590530278,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,7434852.961599567,6361725.123519171,1073127.838080396,1.5,1.1,1.072302830716719e-14,1.1804406218884356e-15,9.542587685278755e-15,1.1237023604938405,0.12370236049384051,1.761772025296013,1.2437844795642743,0.5179875457317387,0.7810974624219611,46054.53366489672,0.08113758904886852,0.05728191418596892,0.02385567486289959,0.294015081573739,5.341953088726076,6.002765295448853,48.52587510444272
467.0,2.7,1.0,15.1,23.0,42.6580046977734,42.9423913957586,118.708997401232,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,331701.3867602678,325154.8396465417,6546.54711372609,1.5,1.1,4.949334612949111e-16,7.201201825098699e-18,4.877322594698124e-16,1.0147646617283974,0.014764661728397336,0.7360979911935668,0.6434980628137161,0.09259992837985065,0.10993804624015979,5793.250724615498,0.004264400220870143,0.0037279456186842305,0.000536454602185913,0.12579837125992138,7.5322157627626956,7.64342638056519,517.6838129561986
467.0,1.9,20.0,16.2,3.0,21.6337435546111,23.36444303898,45.0684215437203,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,53426.27652532511,42411.50082346206,11014.775701863051,1.5,1.1,7.573350450724243e-17,1.2116253272049355e-17,6.361725123519308e-17,1.1904554666666678,0.19045546666666793,0.291791371974363,0.2842635430753191,0.007527828899043909,0.03705291306551395,1714.9866284911502,0.0005004183012451199,0.0004875081753416903,1.2910125903429562e-05,0.025798668576483164,6.437153258833673,7.663144286749702,40.23588516974214
530.0,2.9,80.0,25.6,10.0,32.3165203504782,55.1535280648162,131.602899749039,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,702762.3804438543,141371.66941153994,561390.7110323143,1.5,1.1,8.295872862528557e-16,6.175297821355458e-16,2.120575041173099e-16,3.912086439506188,2.912086439506188,0.2617269921777736,0.2119801277729394,0.04974686440483422,0.11747753321210297,9556.447317630853,0.002501180212348876,0.002025776923446752,0.0004754032889021238,0.19007158562783816,2.441909316856745,9.552960324979093,3.280452185546738
660.0,2.9,90.0,29.0,600.0,126.514899795262,244.595472937507,1203.04155531534,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,61296242.582720965,8482300.164692363,52813942.4180286,1.5,1.1,7.081878690687e-14,5.809533665983146e-14,1.2723450247038542e-14,5.566004938271637,4.566004938271637,1.7833627959196883,0.44691383590871636,1.336448960010972,0.796044728707928,187951.89209730958,0.33518641178905356,0.08399830106350978,0.2511881107255438,0.7493982509160505,1.1861019474108112,6.601849296582181,1.4458699422872654
530.0,2.5,5.0,15.3,1.0,15.0,15.3,24.306192,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,15002.47465528823,14137.16694115407,865.30771413416,1.5,1.1,2.2157588897278678e-17,9.51838485547576e-19,2.12057504117311e-17,1.0448858666666667,0.04488586666666677,0.1539064105094478,0.1528195094312057,0.0010869010782421085,0.006333313517695005,735.4154242788347,0.00011318514818403807,0.00011238582436643353,7.993238176045432e-07,0.007062091011312275,5.07211433912994,5.299780587074215,118.07236844576622
660.0,2.9,10.0,15.5,0.5,11.9055078897614,12.3023581527535,17.2914691322911,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,7799.265561924374,7068.583470576865,730.6820913475094,1.5,1.1,1.1406625506347557e-17,8.037503004822603e-19,1.0602875205865296e-17,1.0758049382716155,0.07580493827161541,0.11736687994775469,0.11690122649734223,0.00046565345041245257,0.0032894770948086183,475.47381557364776,5.580487823073317e-05,5.5583472207930526e-05,2.214060228026432e-07,0.003967503018055315,4.872911114422004,5.242301840653832,69.15514952166082
467.0,1.7,90.0,29.0,900.0,144.823407690844,279.991921535632,1479.40530281709,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,91944363.87408113,12723450.247038538,79220913.62704259,1.5,1.1,1.0622818036030465e-13,8.714300498974684e-14,1.9085175370557807e-14,5.56600493827162,4.56600493827162,2.5843496693188923,1.5099096665431084,1.0744400027757837,0.7120004004115124,246286.65186965108,0.6364908273169899,0.3718705963985235,0.26462023091846637,0.41574869512876456,3.5006774580644526,19.484788018882885,4.2673602596361855
467.0,1.7,50.0,18.9,18.0,39.3111209131334,49.5320123505481,131.122214433602,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,509033.69022740284,254469.0049407723,254564.68528663053,1.5,1.1,6.617246612264521e-16,2.800211538152936e-16,3.817035074111584e-16,1.7336090666666684,0.7336090666666683,0.533709683826487,0.4691967257151646,0.0645129581113224,0.26775809942785145,7707.647025698272,0.004113645857131588,0.003616402747425856,0.0004972431097057313,0.12087649908989856,5.465117078639856,9.47437651792491,12.914748397227491
660.0,2.5,80.0,25.6,400.0,110.520944959211,188.622412730387,863.60680188986,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,28110495.217753846,5654866.776461535,22455628.441292312,1.5,1.1,3.3183491450113847e-14,2.4701191285421543e-14,8.482300164692302e-15,3.9120864395061865,2.912086439506186,0.9307545216749231,0.42761133199630486,0.5031431896786183,0.8079926113217368,111772.88588419664,0.10403311893737122,0.047795352614012306,0.056237766323358904,0.5405756060934259,1.4403352548319122,5.634716018770612,1.934941196225656
467.0,1.7,80.0,25.6,550.0,122.898190590096,209.746245273765,1015.89876018287,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,38651930.92441185,7775441.817634571,30876489.106777277,1.5,1.1,4.5627300743906856e-14,3.3964138017455e-14,1.1663162726451856e-14,3.9120864395062336,2.9120864395062336,1.9110217104709264,1.2530942961806222,0.6579274142903042,0.6779456139460809,138209.6168418745,0.26412157838069034,0.17318968254186218,0.09093189583882816,0.3442804499213007,3.795746838366068,14.849289734170553,5.099192638213158
530.0,2.3,90.0,29.0,5.0,25.6496392001504,49.5893024536242,104.688311081234,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,510802.02152267605,70685.83470576988,440116.18681690615,1.5,1.1,5.901565575572515e-16,4.841278054985967e-16,1.0602875205865482e-16,5.566004938271635,4.566004938271635,0.17372379396575877,0.14575068584026418,0.027973108125494583,0.11511131677153941,7725.487094727389,0.0013421009283295492,0.001125995042506627,0.00021610588582292228,0.16102059186554565,1.9079598931634227,10.619714187371832,2.3258218795075813
660.0,2.9,25.0,16.5,34.0,48.5941770191622,53.4535947210784,158.330172619468,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,639763.3527549837,480663.67599923693,159099.67675574677,1.5,1.1,8.960051584301769e-16,1.7500964443132144e-16,7.209955139988553e-16,1.2427333333333326,0.24273333333333233,0.43590093617255854,0.3893537853679404,0.04654715080461813,0.07261320082891443,8976.431184281586,0.003912834756716892,0.0034950074606948595,0.00041782729602203193,0.10678378260282441,3.900655512763117,4.847474627561148,19.97037061615422
530.0,1.9,40.0,17.8,155.0,80.5752803241724,95.615999318018,370.266705346749,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,3661679.3799287896,2191260.8758788737,1470418.5040499158,1.5,1.1,4.904351668273217e-15,1.6174603544549074e-15,3.2868913138183102e-15,1.4920942617283985,0.49209426172839854,0.9498893166248834,0.7733614270541906,0.17652788957069276,0.5824539694896309,28721.75738928959,0.027282490498777984,0.022212299282085242,0.005070191216692741,0.18584048318168905,4.5291000288129855,6.757844163785779,13.732824560989567
660.0,2.7,30.0,16.9,8.0,30.0,33.8,77.5332682885102,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,161747.9220765983,113097.33552923256,48650.58654736575,1.5,1.1,2.2316164849595115e-16,5.3515645202102324e-17,1.696460032938488e-16,1.3154547950617281,0.3154547950617281,0.22461016679710497,0.21744277465039746,0.007167392146707495,0.031955717337556866,3589.081111167123,0.0008061441070275863,0.0007804197552575108,2.5724351770075447e-05,0.03191036384912153,3.497105172494144,4.600283767992594,14.583020578566295
660.0,2.7,90.0,29.0,39.0,50.8681716452125,98.3451318474108,298.446466134484,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3984255.7678768714,551349.5107050085,3432906.2571718628,1.5,1.1,4.603221148946562e-15,3.776196882889049e-15,8.270242660575126e-16,5.566004938271601,4.566004938271601,0.2965814478930511,0.16136771866550936,0.1352137292275417,0.28357883678481777,30384.745739565817,0.009011551885302645,0.004903117102225291,0.004108434783077354,0.4559075767824174,1.065149151773288,5.928625438765929,1.2984272945202133
